Intestazione File:
306752,372785,134266,8771
306709,372911,131866,8771
306730,372844,132638,8771
306732,372889,135142,8771
306781,372883,136197,8771
306676,372917,135690,8772
306723,372826,134126,8772
306725,373030,132080,8772
306796,372860,132650,8772
306722,372964,135364,8772
306802,372872,138013,8772
306721,372972,140107,8772
306767,372795,140570,8772
306782,372976,139698,8773
306790,372921,138407,8773
306800,372975,136652,8773
306827,373014,134653,8773
306770,373007,131969,8773
306796,373011,132616,8773
306773,372981,134912,8773
306861,372959,136088,8773
306768,373078,135368,8774
306875,372987,133356,8774
306766,373092,131197,8774
306818,373055,134540,8774
306741,373106,136752,8774
306795,373098,138398,8774
306839,373174,140875,8774
306794,373092,141043,8774
306798,373141,139442,8775
306847,373082,137632,8775
306819,373186,136084,8775
306845,373158,134358,8775
306828,373211,132095,8775
306872,373070,132116,8775
306832,373204,135298,8775
306812,373114,136273,8775
306835,373193,135414,8776
306881,373196,133988,8776
306872,373257,131474,8776
306850,373226,133931,8776
306814,373145,136499,8776
306864,373253,138033,8776
306849,373349,139977,8776
306921,373243,141380,8776
306848,373357,140889,8777
306901,373235,139262,8777
306892,373359,137106,8777
306907,373360,134259,8777
306865,373357,131541,8777
306890,373366,132333,8777
306861,373355,134504,8777
306908,373320,136289,8777
306884,373461,135664,8778
306898,373373,132538,8778
306881,373464,131920,8778
306915,373434,134205,8778
306967,373502,136320,8778
306932,373418,137699,8778
306883,373410,138808,8778
306962,373401,139353,8778
306894,373541,138519,8779
307006,373497,137378,8779
306927,373591,135789,8779
306959,373563,132797,8779
306937,373675,132726,8779
306975,373568,134082,8779
306970,373693,135399,8779
306984,373628,136650,8779
306949,373641,135725,8780
306989,373677,133207,8780
307023,373755,131172,8780
307055,373724,133663,8780
307020,373721,136203,8780
307044,373732,138299,8780
307022,373769,139988,8780
307099,373787,140019,8780
307024,373831,138361,8781
307051,373781,137313,8781
307050,373897,135852,8781
307079,373864,133933,8781
307026,373869,131762,8781
307108,373832,132235,8781
307071,373859,134981,8781
307096,373906,136526,8781
307057,373931,135601,8782
307148,374006,133576,8782
307085,373962,131247,8782
307092,373888,134553,8782
307081,374009,136678,8782
307134,373965,138039,8782
307140,374085,139616,8782
307123,374055,140505,8782
307131,374142,139443,8783
307160,374042,137145,8783
307163,374107,135542,8783
307165,374113,133228,8783
307162,374189,131591,8783
307221,374151,133093,8783
307183,374240,134869,8783
307213,374156,136754,8783
307192,374228,136994,8784
307182,374269,135547,8784
307173,374297,132407,8784
307146,374313,133200,8784
307177,374292,135932,8784
307253,374323,137460,8784
307213,374360,138298,8784
307264,374308,138827,8784
307236,374329,138831,8785
307281,374384,137966,8785
307253,374428,134923,8785
307219,374391,132792,8785
307245,374423,131358,8785
307295,374439,132870,8785
307264,374510,135175,8785
307299,374438,135298,8785
307332,374596,133920,8786
307246,374520,133209,8786
307242,374551,131083,8786
307303,374498,134116,8786
307281,374753,136220,8786
307311,374641,138301,8786
307321,374676,139980,8786
307350,374679,140181,8786
307313,374683,138926,8787
307385,374689,137582,8787
307339,374697,136149,8787
307382,374688,134659,8787
307324,374827,132368,8787
307362,374768,132082,8787
307361,374700,135052,8787
307392,374733,135878,8787
307422,374765,135053,8788
307416,374790,134170,8788
307392,374902,131269,8788
307394,374894,135104,8788
307423,374893,137818,8788
307376,374857,139117,8788
307403,374974,140304,8788
307448,374866,140889,8788
307431,374922,140150,8789
307399,374980,138949,8789
307482,375002,137074,8789
307470,374967,133364,8789
307466,375055,131736,8789
307455,374959,132541,8789
307435,375042,133934,8789
307523,374996,134871,8789
307452,375099,134477,8790
307469,375023,133163,8790
307463,375031,131168,8790
307516,375107,133841,8790
307457,375120,136650,8790
307480,375084,138376,8790
307486,375174,139952,8790
307508,375151,140394,8790
307488,375161,138952,8791
307500,375125,137317,8791
307543,375157,135624,8791
307469,375092,133733,8791
307503,375292,131092,8791
307490,375184,132567,8791
307489,375145,133851,8791
307513,375183,134925,8791
307493,375271,134971,8792
307522,375268,133292,8792
307513,375304,131223,8792
307534,375240,134414,8792
307465,375312,137176,8792
307591,375288,138517,8792
307488,375312,139432,8792
307515,375296,139974,8792
307489,375357,138924,8793
307549,375257,137025,8793
307481,375475,134899,8793
307568,375318,133479,8793
307525,375403,131690,8793
307573,375367,132162,8793
307548,375445,134976,8793
307577,375455,136931,8793
307517,375467,135842,8794
307622,375470,133516,8794
307607,375438,131109,8794
307655,375507,134236,8794
307553,375597,137001,8794
307636,375549,138101,8794
307586,375577,138775,8794
307621,375581,139958,8794
307613,375643,140471,8795
307573,375534,138567,8795
307599,375612,135939,8795
307654,375587,134743,8795
307638,375696,133340,8795
307618,375650,131083,8795
307641,375726,134686,8795
307699,375658,136125,8795
307616,375728,135131,8796
307678,375711,133126,8796
307699,375763,131667,8796
307763,375734,134117,8796
307720,375794,135824,8796
307704,375737,137529,8796
307707,375896,139126,8796
307742,375814,139394,8796
307743,375920,138993,8797
307755,375801,138715,8797
307755,375855,137135,8797
307763,375866,134732,8797
307719,375985,132144,8797
307798,375924,132032,8797
307762,375943,134345,8797
307793,375975,135505,8797
307758,376038,135511,8798
307782,375987,134032,8798
307720,376072,131207,8798
307808,375947,133613,8798
307773,376048,135230,8798
307866,376059,136309,8798
307759,376071,137603,8798
307808,376075,137593,8798
307776,376130,136528,8799
307864,376110,134876,8799
307781,376159,132251,8799
307850,376176,133163,8799
307812,376171,136006,8799
307847,376198,137793,8799
307885,376208,139870,8799
307858,376134,141823,8799
307816,376212,141656,8800
307886,376227,140091,8800
307850,376267,138314,8800
307818,376109,135536,8800
307812,376344,132518,8800
307911,376153,132549,8800
307805,376245,135540,8800
307876,376291,136450,8800
307870,376292,136125,8801
307847,376311,134911,8801
307869,376282,132484,8801
307914,376300,132016,8801
307930,376299,133601,8801
307844,376365,135164,8801
307847,376353,136958,8801
307892,376294,138487,8801
307921,376409,138142,8802
307897,376336,135982,8802
307892,376441,133346,8802
307895,376358,132479,8802
307881,376392,135465,8802
307954,376448,138119,8802
307862,376461,139796,8802
307902,376445,140007,8802
307897,376483,139379,8803
307889,376444,137473,8803
307947,376463,135255,8803
307927,376445,132711,8803
307943,376534,131133,8803
307964,376524,131970,8803
307872,376526,134302,8803
307943,376481,136191,8803
307918,376524,135929,8804
307937,376632,134207,8804
307912,376646,131951,8804
307989,376494,133575,8804
307956,376658,136705,8804
307924,376527,138821,8804
307944,376593,140132,8804
307987,376534,140490,8804
307946,376682,139423,8805
307969,376579,137842,8805
307957,376600,136039,8805
308003,376581,134028,8805
307963,376685,131534,8805
307985,376642,132428,8805
308014,376648,134388,8805
307989,376665,135790,8805
308008,376636,134935,8806
308072,376705,133808,8806
307925,376673,132238,8806
307973,376652,133233,8806
307992,376739,136357,8806
308029,376761,138771,8806
308033,376730,140969,8806
308057,376683,141245,8806
307972,376702,139611,8807
308028,376728,137848,8807
307964,376748,136190,8807
308059,376770,134014,8807
308001,376800,131844,8807
308038,376797,131835,8807
307951,376902,134223,8807
308032,376793,136111,8807
308048,376844,136098,8808
308018,376882,134472,8808
308058,376881,131552,8808
308097,376880,133335,8808
308084,376871,135503,8808
308147,376931,137322,8808
308053,376861,139154,8808
308047,376887,139828,8808
308004,376946,138896,8809
308110,376960,138319,8809
308151,376932,136475,8809
308116,376908,133370,8809
308126,376997,131767,8809
308181,377046,131931,8809
308128,377108,134951,8809
308125,377011,136190,8809
308111,377110,134617,8810
308170,377109,131949,8810
308095,377062,132228,8810
308140,377035,134100,8810
308113,377097,136251,8810
308182,377134,138439,8810
308175,377230,139740,8810
308193,377170,139649,8810
308189,377199,138745,8811
308178,377197,137628,8811
308189,377349,136490,8811
308202,377204,134724,8811
308178,377222,132173,8811
308191,377267,132460,8811
308159,377229,135517,8811
308286,377391,136494,8811
308161,377329,135173,8812
308216,377281,134241,8812
308204,377404,132483,8812
308225,377365,133016,8812
308248,377310,136552,8812
308197,377376,138531,8812
308210,377368,140573,8812
308191,377414,142085,8812
308236,377432,140716,8813
308301,377484,138462,8813
308225,377448,135884,8813
308267,377384,133115,8813
308230,377521,131442,8813
308273,377601,132872,8813
308258,377554,134857,8813
308315,377535,136076,8813
308299,377518,135549,8814
308304,377628,133794,8814
308307,377601,131214,8814
308327,377636,134542,8814
308301,377611,137235,8814
308333,377679,138860,8814
308339,377619,140211,8814
308352,377641,140869,8814
308394,377689,140124,8815
308337,377815,138222,8815
308361,377674,135373,8815
308420,377818,132529,8815
308313,377787,131800,8815
308442,377799,133279,8815
308371,377883,134550,8815
308375,377864,135858,8815
308390,377870,135655,8816
308436,377859,134050,8816
308368,377888,132385,8816
308460,377872,132799,8816
308490,377894,135433,8816
308411,377973,137165,8816
308370,377897,139164,8816
308457,377981,140109,8816
308385,377928,139304,8817
308451,378038,137845,8817
308457,378039,135073,8817
308424,378012,132651,8817
308474,378060,131564,8817
308518,378155,133646,8817
308441,378121,135756,8817
308498,378051,136683,8817
308489,378117,136491,8818
308580,378180,134686,8818
308510,378199,132021,8818
308558,378114,132262,8818
308477,378238,133980,8818
308501,378203,136811,8818
308505,378243,139257,8818
308505,378193,139981,8818
308582,378352,139344,8819
308558,378281,137937,8819
308565,378312,136657,8819
308603,378293,134479,8819
308524,378321,131792,8819
308562,378324,132512,8819
308526,378358,134865,8819
308543,378376,136577,8819
308555,378483,136169,8820
308563,378378,134808,8820
308530,378428,133364,8820
308562,378493,131212,8820
308601,378547,134557,8820
308639,378365,137587,8820
308597,378518,139121,8820
308612,378422,139596,8820
308625,378554,138712,8821
308606,378565,136032,8821
308595,378475,133196,8821
308649,378446,131271,8821
308609,378578,132926,8821
308601,378577,134231,8821
308536,378503,136097,8821
308617,378484,136438,8821
308596,378600,135600,8822
308627,378494,134649,8822
308650,378569,132911,8822
308650,378524,131808,8822
308615,378481,133816,8822
308628,378580,135266,8822
308585,378454,136713,8822
308632,378551,137155,8822
308542,378535,136697,8823
308622,378421,135010,8823
308545,378328,133464,8823
308533,378339,131265,8823
308530,378388,133211,8823
308556,378341,135029,8823
308491,378265,137370,8823
308448,378187,138535,8823
308501,378153,137874,8824
308478,378190,136241,8824
308400,378143,133241,8824
308455,378015,132184,8824
308356,377970,134344,8824
308349,377862,135974,8824
308342,377732,137726,8824
308331,377649,138163,8824
308255,377668,137243,8825
308275,377615,135379,8825
308213,377480,133331,8825
308217,377429,131199,8825
308157,377434,132944,8825
308102,377229,134974,8825
308076,377259,137813,8825
308064,377063,139302,8825
308033,377054,138683,8826
308034,376837,136504,8826
307899,376816,134212,8826
307960,376601,131928,8826
307890,376576,132909,8826
307913,376534,135365,8826
307824,376396,137280,8826
307789,376163,137661,8826
307724,376203,136585,8827
307721,376004,134596,8827
307680,375914,132236,8827
307628,375811,132173,8827
307612,375677,133982,8827
307525,375565,134846,8827
307541,375495,136049,8827
307444,375406,137573,8827
307439,375304,137844,8828
307405,375239,136341,8828
307367,375109,133883,8828
307429,375053,131229,8828
307283,374977,132908,8828
307308,374905,134837,8828
307235,374766,136058,8828
307286,374657,136141,8828
307210,374549,136213,8829
307196,374556,135621,8829
307130,374375,133740,8829
307175,374471,131766,8829
307070,374320,132648,8829
307047,374221,134839,8829
307021,374136,137124,8829
307054,373944,137851,8829
307019,373815,137110,8830
307012,373825,134837,8830
307001,373725,132222,8830
306970,373742,132727,8830
306903,373620,136307,8830
306847,373488,137828,8830
306843,373628,137531,8830
306816,373376,138508,8830
306782,373322,138352,8831
306819,373163,136219,8831
306744,373273,133600,8831
306766,373144,131701,8831
306775,373002,132700,8831
306673,373034,132793,8831
306664,372950,134417,8831
306663,372911,136722,8831
306604,372838,136229,8832
306656,372833,134135,8832
306583,372811,131292,8832
306616,372680,133922,8832
306529,372664,136269,8832
306614,372662,137848,8832
306521,372569,138365,8832
306516,372698,138311,8832
306491,372522,138298,8833
306581,372491,137515,8833
306481,372597,136138,8833
306492,372522,133430,8833
306483,372473,131345,8833
306525,372349,133260,8833
306491,372386,135424,8833
306471,372419,136022,8833
306479,372398,135287,8834
306451,372314,133239,8834
306387,372266,131239,8834
306449,372373,134123,8834
306421,372277,137047,8834
306459,372190,138807,8834
306407,372339,139953,8834
306457,372260,140147,8834
306361,372208,139750,8835
306376,372093,138339,8835
306359,372188,135853,8835
306407,372178,133055,8835
306392,372166,131603,8835
306443,372062,133426,8835
306365,372083,135066,8835
306358,372135,135508,8835
306278,372200,134639,8836
306299,372038,133153,8836
306338,372049,131206,8836
306386,372054,134034,8836
306326,372134,136952,8836
306369,372011,140329,8836
306331,372042,142562,8836
306352,371998,142522,8836
306277,372063,141091,8837
306377,371929,139399,8837
306272,372119,137095,8837
306322,372046,134287,8837
306322,372022,131630,8837
306305,371966,132310,8837
306290,371968,134576,8837
306371,371987,135669,8837
306288,372032,135465,8838
306271,371911,133670,8838
306271,371968,131483,8838
306279,371996,133345,8838
306312,371976,135465,8838
306294,371911,137862,8838
306275,371940,140441,8838
306263,372037,140957,8838
306281,371866,139610,8839
306315,371984,138177,8839
306318,371926,136346,8839
306309,371938,133761,8839
306216,371937,131318,8839
306345,371939,133182,8839
306284,371934,135303,8839
306371,372013,136897,8839
306282,371936,135762,8840
306337,371941,133809,8840
306272,371938,131589,8840
306278,371958,133694,8840
306287,372029,137154,8840
306276,371952,140334,8840
306290,372066,142330,8840
306350,372003,142031,8840
306329,371939,139812,8841
306292,371920,137666,8841
306318,371969,135644,8841
306345,371994,133823,8841
306305,371987,131850,8841
306364,371980,132366,8841
306309,372010,134749,8841
306323,372049,135748,8841
