Intestazione File:
400924,481878,220341,21385
400943,481935,208995,21385
400917,481932,197064,21386
400953,481965,183191,21386
400954,481926,145856,21386
400936,481937,131437,21386
400951,482051,145493,21386
400956,482014,171363,21386
400960,482100,183241,21386
400966,482058,197481,21386
400985,482068,209712,21387
400979,482090,201903,21387
400934,482086,162445,21387
400994,482068,167458,21387
401016,482126,212228,21387
401040,482130,232012,21387
401025,482151,220629,21387
401006,482167,208968,21387
400998,482158,196865,21388
401035,482228,181351,21388
401028,482201,144809,21388
401020,482210,131431,21388
401027,482281,145700,21388
401057,482221,171800,21388
401039,482259,183904,21388
401093,482297,198330,21388
401058,482254,209842,21389
401053,482307,199981,21389
401030,482326,164536,21389
401100,482354,165089,21389
401076,482304,212808,21389
401086,482375,230111,21389
401098,482372,218965,21389
401095,482367,207951,21389
401125,482357,196480,21390
401106,482395,180699,21390
401105,482376,143789,21390
401098,482437,131481,21390
401114,482447,145374,21390
401126,482459,171318,21390
401120,482488,184042,21390
401104,482485,199079,21390
401133,482484,210966,21391
401118,482491,201665,21391
401138,482482,164317,21391
401144,482497,164708,21391
401113,482548,215399,21391
401154,482582,234117,21391
401169,482557,223398,21391
401167,482559,211935,21391
401158,482560,201100,21392
401172,482616,184690,21392
401165,482576,144364,21392
401159,482611,131391,21392
401234,482612,147906,21392
401189,482669,177750,21392
401237,482633,190970,21392
401181,482633,205202,21392
401169,482631,215946,21393
401175,482689,206006,21393
401205,482680,163868,21393
401216,482666,162728,21393
401167,482719,218100,21393
401213,482717,235895,21393
401230,482744,224119,21393
401228,482695,211738,21393
401206,482698,199965,21394
401230,482759,182325,21394
401240,482778,142884,21394
401205,482765,131548,21394
401188,482727,145622,21394
401233,482775,172039,21394
401262,482782,184461,21394
401238,482820,199445,21394
401256,482805,211320,21395
401237,482813,200711,21395
401233,482851,166216,21395
401211,482826,163040,21395
401274,482818,214972,21395
401284,482850,231162,21395
401225,482848,219983,21395
401244,482889,208242,21395
401229,482904,196214,21396
401247,482923,179576,21396
401283,482853,141828,21396
401247,482951,131410,21396
401255,482917,146603,21396
401286,482901,172301,21396
401268,482957,184182,21396
401276,482948,198832,21396
401271,482995,211464,21397
401260,482941,200428,21397
401287,483003,167130,21397
401297,482990,161578,21397
401278,482990,215786,21397
401245,483003,230512,21397
401313,483008,219050,21397
401259,483001,207925,21397
401283,483007,196198,21398
401281,483042,179067,21398
401327,482998,141720,21398
401319,483091,131398,21398
401286,483093,146674,21398
401286,483062,172437,21398
401281,483090,184280,21398
401330,483079,199033,21398
401268,483102,210846,21399
401324,483111,199285,21399
401308,483099,168273,21399
401344,483067,160205,21399
401327,483108,215630,21399
401325,483125,230337,21399
401370,483170,219722,21399
401381,483189,207968,21399
401363,483153,195717,21400
401361,483210,179106,21400
401382,483215,141735,21400
401355,483219,131374,21400
401315,483238,146352,21400
401385,483253,172248,21400
401354,483213,185063,21400
401387,483238,199565,21400
401347,483234,210726,21401
401359,483319,199733,21401
401372,483309,166722,21401
401392,483236,159175,21401
401383,483339,215781,21401
401372,483303,230330,21401
401387,483311,219805,21401
401406,483291,208276,21401
401384,483325,196247,21402
401397,483354,180573,21402
401408,483393,143449,21402
401416,483395,131407,21402
401397,483320,146201,21402
401436,483376,171048,21402
401407,483423,183574,21402
401452,483429,198611,21402
401428,483410,210723,21403
401473,483551,199508,21403
401403,483506,166983,21403
401412,483483,156905,21403
401427,483503,217687,21403
401443,483535,230166,21403
401427,483490,219653,21403
401456,483556,208272,21403
401489,483543,195876,21404
401483,483589,179817,21404
401460,483574,142795,21404
401457,483596,131348,21404
401448,483628,147423,21404
401457,483597,172891,21404
401500,483655,184757,21404
401519,483656,199378,21404
401501,483665,210914,21405
401529,483645,198909,21405
401506,483677,167890,21405
401490,483684,157832,21405
401478,483646,217178,21405
401484,483728,230141,21405
401511,483752,219348,21405
401549,483756,207917,21405
401534,483742,196224,21406
401530,483773,178908,21406
401532,483792,141337,21406
401585,483765,131177,21406
401505,483811,148878,21406
401618,483812,173306,21406
401537,483837,184934,21406
401588,483838,199580,21406
401579,483897,211640,21407
401601,483899,198387,21407
401549,483873,170205,21407
401608,483950,156483,21407
401610,483908,218337,21407
401617,483950,230179,21407
401608,483946,219124,21407
401636,483944,208250,21407
401630,483962,196520,21408
401613,483993,179025,21408
401596,483968,141504,21408
401610,484009,131315,21408
401617,484000,147170,21408
401629,484048,171822,21408
401618,483977,184501,21408
401674,484024,199591,21408
401661,484021,210982,21409
401688,484041,197660,21409
401671,484132,169485,21409
401682,484146,155007,21409
401645,484090,219559,21409
401700,484165,231201,21409
401654,484133,220157,21409
401694,484183,208313,21409
401672,484162,195927,21410
401677,484156,178864,21410
401681,484148,141348,21410
401731,484272,131262,21410
401685,484164,147817,21410
401693,484246,172468,21410
401676,484230,185131,21410
401717,484212,199997,21410
401717,484260,211380,21411
401695,484223,198076,21411
401683,484268,169824,21411
401677,484265,154437,21411
401693,484287,219559,21411
401721,484330,230664,21411
401746,484220,219504,21411
401719,484326,208512,21411
401743,484289,196957,21412
401747,484333,179500,21412
401671,484275,141141,21412
401742,484343,131147,21412
401747,484319,148194,21412
401719,484288,171984,21412
401759,484307,184899,21412
401758,484414,200152,21412
401722,484336,211623,21413
401774,484303,196834,21413
401727,484374,171887,21413
401772,484395,152686,21413
401741,484397,221551,21413
401830,484419,231981,21413
401774,484445,220670,21413
401777,484411,208806,21413
401732,484388,196939,21414
401763,484381,178394,21414
401745,484417,140201,21414
401738,484440,131181,21414
401708,484365,149073,21414
401777,484354,174235,21414
401745,484426,186808,21414
401741,484422,201259,21414
401736,484356,212173,21415
401774,484347,196373,21415
401727,484340,172565,21415
401740,484348,154577,21415
401730,484295,220653,21415
401758,484263,230908,21415
401738,484285,220157,21415
401725,484249,208805,21415
401732,484295,196723,21416
401730,484232,178181,21416
401684,484237,139574,21416
401746,484279,131087,21416
401684,484188,150033,21416
401710,484199,174468,21416
401667,484090,186283,21416
401729,484147,201151,21416
401646,484067,213017,21417
401672,484087,196371,21417
401659,484058,175121,21417
401690,484051,152447,21417
401657,483987,222562,21417
401628,483974,232474,21417
401630,483861,221029,21417
401624,483861,209292,21417
401583,483789,198084,21418
401585,483758,178860,21418
401536,483765,139314,21418
401582,483677,131091,21418
401563,483677,150536,21418
401556,483553,175190,21418
401495,483524,187603,21418
401544,483459,202388,21418
401466,483509,213358,21419
401533,483340,195372,21419
401433,483336,176520,21419
401460,483315,151324,21419
401424,483222,223010,21419
401440,483136,231937,21419
401443,483177,220364,21419
401401,483121,208596,21419
401334,483022,196791,21420
401370,482947,177408,21420
401324,482842,138823,21420
401331,482866,131075,21420
401263,482798,150332,21420
401277,482711,174872,21420
401227,482671,187360,21420
401251,482582,202706,21420
401206,482508,213630,21421
401244,482473,195596,21421
401202,482433,175626,21421
401174,482297,148846,21421
401129,482248,224058,21421
401115,482224,232025,21421
401071,482156,220603,21421
401090,482065,208862,21421
401038,482049,196659,21422
401031,481945,176646,21422
400990,481881,138478,21422
400998,481765,131111,21422
400962,481750,149739,21422
400963,481690,174230,21422
400923,481623,186664,21422
400926,481565,201608,21422
400877,481515,213186,21423
400897,481442,195107,21423
400869,481386,175849,21423
400867,481359,146437,21423
400821,481262,224393,21423
400809,481223,231393,21423
400779,481172,219979,21423
400715,481045,207960,21423
400709,481002,195590,21424
400726,480989,175222,21424
400678,480892,137942,21424
400632,480826,131141,21424
400641,480799,149627,21424
400624,480756,174058,21424
400599,480717,185536,21424
400589,480653,200166,21424
400559,480577,211822,21425
400552,480567,193669,21425
400532,480446,175906,21425
400545,480454,146322,21425
400497,480398,223050,21425
400479,480349,229473,21425
400518,480265,218501,21425
400465,480253,207125,21425
400449,480223,194847,21426
400434,480143,175080,21426
400469,480089,138177,21426
400401,480011,131309,21426
400376,480053,151536,21426
400377,480077,173627,21426
400385,479974,185343,21426
400373,479920,199991,21426
400385,479906,211236,21427
400327,479877,193075,21427
400310,479794,176231,21427
400312,479788,145586,21427
400308,479724,222927,21427
400299,479776,228829,21427
400270,479662,217927,21427
400246,479667,206530,21427
400242,479625,194234,21428
400260,479604,175008,21428
400224,479517,138324,21428
400224,479574,131305,21428
400249,479493,150628,21428
400233,479508,173606,21428
400188,479450,185285,21428
400163,479432,199794,21428
400194,479399,211651,21429
400170,479368,192604,21429
400198,479360,177179,21429
400182,479313,144820,21429
400190,479347,223305,21429
400142,479300,229469,21429
400170,479287,218447,21429
400160,479209,206232,21429
400162,479263,193489,21430
400105,479153,174533,21430
400153,479189,138144,21430
400168,479147,131291,21430
400149,479136,150625,21430
400088,479131,172965,21430
400092,479139,185959,21430
400091,479137,200798,21430
400099,479125,211889,0
400047,479091,193341,0
400059,479003,176340,0
400066,479004,144275,0
400017,478998,222863,0
400061,478957,227502,0
400051,479033,217357,0
400025,478954,206225,0
400060,478920,193877,400029
400020,478878,174110,400029
400019,478875,137835,400029
402292,485792,137252,400029
402315,485773,165472,400029
402273,485815,178816,400029
402328,485776,192542,400029
0,0,131189,400029
400011,478801,211022,7734810
400005,478846,190982,7734810
399971,478832,178686,7734810
7865891,7473002,196585,7734810
3540515,8718186,-983170,7734810
1246755,9045866,-721079,7734810
5506595,12453738,-3604718,7734810
12845056,0,131072,7734810
399950,478701,193960,133126
399961,478738,172983,133126
399972,478726,131075,133126
3540515,11863914,-13172757,133126
10356259,14944106,-14680192,133126
13960739,10553194,-12255419,133126
9307683,15599466,-15532275,133126
3670016,0,131072,133126
399943,478685,211932,4195866
399917,478614,189814,4195866
399946,478649,180735,4195866
15533603,15730539,-9568277,4195866
7276068,3671915,-10944641,4195866
7472675,15533931,-10944698,4195866
11601444,1509227,-12845296,4195866
2031616,0,131072,4195866
399899,478516,193958,399925
399906,478550,173106,399925
399902,478491,136818,399925
402524,486525,137077,399925
402520,486541,164464,399925
402505,486536,178599,399925
402525,486533,192850,399925
0,0,131253,399925
399892,478485,212191,399873
399843,478459,189163,399873
399858,478449,181970,399873
402531,486724,136803,399873
402580,486773,164662,399873
402579,486765,179927,399873
402609,486758,193716,399873
0,0,131309,399873
399847,478466,193622,21438
399849,478394,173007,21438
399870,478360,137082,21438
399822,478404,131554,21438
399849,478404,152110,21438
399842,478405,173010,21438
399861,478362,185276,21438
399856,478424,201115,21438
399858,478368,212042,21439
399843,478302,187801,21439
399840,478359,183280,21439
399837,478372,141617,21439
399824,478317,225183,21439
399820,478325,228227,21439
399878,478343,216809,21439
399847,478358,205629,21439
399795,478285,193258,21440
399832,478298,172328,21440
399842,478340,136746,21440
399836,478341,131870,21440
399877,478332,154148,21440
399816,478336,174498,21440
399842,478318,186390,21440
399843,478330,200902,21440
399843,478345,211841,21441
399826,478301,188103,21441
399806,478360,183191,21441
399799,478346,141144,21441
399882,478342,224913,21441
399802,478359,228339,21441
399808,478359,217509,21441
399799,478337,205961,21441
399827,478387,193869,21442
399799,478322,173470,21442
399839,478331,136881,21442
399830,478386,131894,21442
399784,478329,154622,21442
399826,478366,174432,21442
399818,478376,186536,21442
399844,478348,201446,21442
399844,478376,211934,21443
399838,478413,186356,21443
399828,478419,183547,21443
399840,478410,139307,21443
399814,478442,225716,21443
399873,478395,228737,21443
399857,478409,217365,21443
399836,478408,205728,21443
399819,478426,193533,21444
399856,478435,172609,21444
399843,478428,136609,21444
399850,478476,131717,21444
399858,478467,152865,21444
399824,478466,173524,21444
399846,478496,185620,21444
399861,478523,200682,21444
399840,478502,211793,21445
399890,478468,186459,21445
399842,478434,183133,21445
399827,478468,137076,21445
399863,478476,226173,21445
399871,478473,228517,21445
399873,478473,217374,21445
399880,478521,205732,21445
399847,478477,193423,21446
399862,478549,171540,21446
399832,478566,136068,21446
399835,478491,131658,21446
399835,478532,152509,21446
399870,478493,174073,21446
399855,478515,186940,21446
399858,478532,201631,21446
399873,478564,212097,21447
399867,478498,186025,21447
399808,478535,183913,21447
399851,478564,135014,21447
399836,478557,226786,21447
399862,478559,228513,21447
399852,478591,217312,21447
399868,478545,205313,21447
399849,478572,193073,21448
