Intestazione File:
339601,412295,135539,33583
339619,412356,131671,33583
339644,412343,132026,33583
339571,412376,131252,33584
339640,412339,133472,33584
339592,412416,136311,33584
339613,412409,139470,33584
339633,412455,142478,33584
339641,412357,146867,33584
339628,412533,149835,33584
339618,412447,150024,33584
339673,412469,148533,33585
339684,412485,147163,33585
339673,412520,144949,33585
339664,412533,141586,33585
339702,412505,137916,33585
339719,412504,135029,33585
339626,412618,132661,33585
339682,412509,131600,33585
339691,412538,131964,33586
339698,412575,132991,33586
339709,412579,135405,33586
339718,412613,139609,33586
339726,412543,142545,33586
339657,412647,145518,33586
339668,412590,148845,33586
339711,412626,150109,33586
339678,412711,149819,33587
339717,412586,148297,33587
339726,412669,145531,33587
339713,412622,142366,33587
339625,412578,139425,33587
339684,412705,135231,33587
339667,412698,131336,33587
339621,412739,131902,33587
339633,412686,131677,33588
339661,412712,133618,33588
339599,412632,136399,33588
339731,412656,138908,33588
339690,412707,141563,33588
339734,412601,145459,33588
339672,412712,148595,33588
339677,412660,149889,33588
339619,412608,149798,33589
339657,412620,148155,33589
339651,412707,145811,33589
339654,412574,142605,33589
339685,412708,138994,33589
339702,412672,136065,33589
339631,412718,133535,33589
339669,412663,131489,33589
339645,412636,132017,33590
339643,412619,133393,33590
339593,412592,135806,33590
339658,412676,139318,33590
339651,412619,142847,33590
339646,412574,146158,33590
339616,412550,149208,33590
339665,412527,150726,33590
339612,412549,149680,33591
339641,412625,147506,33591
339561,412684,145373,33591
339692,412581,142922,33591
339666,412547,140110,33591
339612,412609,136102,33591
339561,412465,132414,33591
339648,412507,131931,33591
339591,412597,131937,33592
339622,412482,131839,33592
339601,412508,135602,33592
339686,412606,140166,33592
339576,412468,143897,33592
339605,412561,146985,33592
339609,412598,149474,33592
339620,412456,149642,33592
339604,412509,148521,33593
339673,412435,147174,33593
339614,412393,145341,33593
339700,412452,142339,33593
339603,412396,139086,33593
339606,412473,135559,33593
339602,412479,131897,33593
339582,412514,132020,33593
339549,412464,131142,33594
339656,412508,132999,33594
339616,412513,135854,33594
339672,412493,140503,33594
339621,412515,144219,33594
339589,412448,146215,33594
339580,412547,148813,33594
339584,412578,150195,33594
339674,412446,149291,33595
339620,412506,147678,33595
339579,412424,145646,33595
339598,412434,141969,33595
339585,412445,139373,33595
339603,412447,136695,33595
339558,412443,132468,33595
339599,412435,131383,33595
339556,412418,131569,33596
339616,412349,132641,33596
339584,412335,135892,33596
339665,412412,139647,33596
339557,412413,142668,33596
339635,412478,146533,33596
339584,412457,150098,33596
339619,412365,150582,33596
339597,412399,149297,33597
339591,412414,147194,33597
339581,412402,145065,33597
339532,412436,142341,33597
339577,412448,139489,33597
339561,412369,135698,33597
339524,412499,132191,33597
339580,412423,131207,33597
339511,412470,131324,33598
339568,412418,132566,33598
339542,412427,135337,33598
339580,412319,139576,33598
339527,412380,143976,33598
339581,412482,147756,33598
339597,412421,148918,33598
339574,412432,148771,33598
339514,412435,148873,33599
339631,412414,147867,33599
339510,412437,145084,33599
339552,412506,142164,33599
339551,412395,139434,33599
339539,412440,136193,33599
339585,412499,132731,33599
339580,412527,131467,33599
339546,412447,131900,33600
339614,412467,132041,33600
339526,412469,135322,33600
339644,412478,139648,33600
339602,412476,143508,33600
339560,412508,146985,33600
339533,412475,150291,33600
339546,412503,150731,33600
339598,412389,148977,33601
339544,412556,147662,33601
339577,412467,145527,33601
339568,412508,142717,33601
339544,412505,139826,33601
339580,412580,136128,33601
339563,412542,132121,33601
339643,412468,131843,33601
339538,412432,131098,33602
339602,412522,133222,33602
339530,412515,136724,33602
339634,412614,140745,33602
339576,412635,144567,33602
339625,412639,148790,33602
339562,412495,152350,33602
339618,412524,153105,33602
339584,412570,151259,33603
339591,412648,148594,33603
339581,412579,146281,33603
339628,412665,143633,33603
339598,412661,140304,33603
339623,412655,136635,33603
339593,412613,132805,33603
339657,412677,131429,33603
339611,412672,131815,33604
339649,412615,133505,33604
339628,412616,136186,33604
339685,412695,140142,33604
339593,412704,143661,33604
339623,412737,146666,33604
339567,412656,148947,33604
339655,412801,149528,33604
339664,412833,149143,33605
339707,412742,147637,33605
339637,412758,144765,33605
339633,412885,141153,33605
339628,412771,138574,33605
339681,412821,135212,33605
339597,412804,132224,33605
339667,412778,131655,33605
339653,412932,132156,33606
339697,412833,133152,33606
339610,412880,135401,33606
339678,412851,139132,33606
339702,412935,143212,33606
339702,412902,146720,33606
339726,412903,149457,33606
339687,412868,149579,33606
339721,412951,148620,33607
339643,412960,146816,33607
339683,412903,144534,33607
339798,412931,141392,33607
339686,413049,138394,33607
339720,412974,134871,33607
339740,413087,131464,33607
339756,413056,132134,33607
339699,413032,131307,33608
339671,413023,132996,33608
339701,413009,135753,33608
339773,413056,139735,33608
339727,413020,143766,33608
339758,412970,146742,33608
339751,413020,148960,33608
339778,413066,150165,33608
339688,413116,149032,33609
339757,413033,146906,33609
339702,413060,144364,33609
339721,413107,141076,33609
339773,413203,138749,33609
339776,413100,135851,33609
339720,413128,132002,33609
339820,413245,131344,33609
339755,413247,131072,33610
339812,413152,131615,33610
339723,413251,134733,33610
339784,413194,139230,33610
339744,413268,143232,33610
339819,413279,147003,33610
339745,413336,149891,33610
339814,413262,150899,33610
339787,413267,150192,33611
339769,413308,148226,33611
339807,413379,144626,33611
339855,413396,141755,33611
339778,413425,138953,33611
339791,413397,135724,33611
339807,413396,131635,33611
339820,413308,132643,33611
339812,413351,131760,33612
339814,413436,132312,33612
339832,413424,135302,33612
339856,413429,139154,33612
339877,413461,143266,33612
339834,413495,146099,33612
339843,413496,148355,33612
339905,413472,148928,33612
339815,413489,148936,33613
339830,413480,148235,33613
339843,413565,145368,33613
339976,413467,141743,33613
339867,413622,139005,33613
339919,413609,135834,33613
339909,413681,132131,33613
339900,413575,131986,33613
339846,413675,131646,33614
339841,413655,131886,33614
339928,413619,135199,33614
339847,413638,139492,33614
339939,413738,142604,33614
339934,413806,145615,33614
339938,413726,148504,33614
339955,413689,150120,33614
339938,413712,148564,33615
339935,413743,146731,33615
339921,413792,144527,33615
339936,413766,141736,33615
339920,413852,139464,33615
339893,413805,135998,33615
339939,413879,132586,33615
340001,413809,131102,33615
339906,413811,131229,33616
339968,413898,132207,33616
339940,413871,135083,33616
339986,413901,139534,33616
339929,413863,143160,33616
339942,413879,145945,33616
340038,413847,147822,33616
339958,413970,148353,33616
339941,413978,147862,33617
339964,413923,146213,33617
339985,414041,143998,33617
339974,413951,141576,33617
339987,413999,138598,33617
340001,414024,134987,33617
339969,413954,131758,33617
340025,413933,131903,33617
339963,414118,131356,33618
339966,414073,134221,33618
340031,414000,137769,33618
340067,414051,141755,33618
340062,413975,146283,33618
339992,413990,151102,33618
340040,414124,154627,33618
339996,414116,155165,33618
340015,414049,154503,33619
340063,414052,153146,33619
340024,414088,151380,33619
340048,414094,149091,33619
340009,414229,146599,33619
340094,414065,143827,33619
340038,414124,140479,33619
340030,414150,139418,33619
340041,414162,140708,33620
340021,414155,142546,33620
340028,414188,144896,33620
340058,414136,147658,33620
340052,414165,150396,33620
340005,414180,153287,33620
340032,414193,155002,33620
340065,414241,154650,33620
340010,414210,153127,33621
340184,414250,151028,33621
340031,414225,147782,33621
340079,414242,144358,33621
340026,414214,141053,33621
340106,414180,137407,33621
340019,414130,133535,33621
340073,414238,131629,33621
340064,414260,131782,33622
340112,414262,133389,33622
340083,414253,136574,33622
340043,414287,139746,33622
340037,414304,143305,33622
340071,414269,147174,33622
339995,414293,149494,33622
340002,414288,148971,33622
340046,414275,147489,33623
340118,414209,146155,33623
340098,414270,144578,33623
340127,414251,142029,33623
340054,414254,139020,33623
340036,414415,135456,33623
340075,414348,131843,33623
340093,414385,131920,33623
340064,414325,131441,33624
340128,414262,132610,33624
340041,414494,135435,33624
340119,414347,139457,33624
340135,414359,143769,33624
340127,414353,147250,33624
340054,414403,148934,33624
340135,414380,149065,33624
340053,414411,148499,33625
340072,414370,146997,33625
340018,414358,144511,33625
340111,414431,141148,33625
340173,414426,138476,33625
340162,414449,134823,33625
340075,414431,131462,33625
340060,414425,132339,33625
340140,414435,131871,33626
340139,414485,132695,33626
340114,414469,135679,33626
340125,414515,139322,33626
340172,414547,142816,33626
340135,414487,145709,33626
340087,414509,148715,33626
340135,414452,149540,33626
340116,414569,148704,33627
340134,414615,147149,33627
340209,414588,144869,33627
340156,414552,141599,33627
340151,414563,138821,33627
340101,414526,136023,33627
340148,414503,131556,33627
340153,414548,132316,33627
340168,414742,131382,33628
340212,414634,132176,33628
340179,414552,134697,33628
340164,414599,139000,33628
340079,414593,143271,33628
340122,414537,146945,33628
340137,414674,149341,33628
340214,414632,150241,33628
340162,414666,149556,33629
340147,414615,147294,33629
340167,414566,144298,33629
340200,414681,141142,33629
340124,414590,138507,33629
340211,414709,134932,33629
340102,414716,131724,33629
340229,414622,131372,33629
340134,414692,131230,33630
340195,414660,133135,33630
340104,414737,136443,33630
340210,414720,140120,33630
340139,414728,142828,33630
340207,414703,145948,33630
340150,414765,148410,33630
340199,414735,148879,33630
340176,414898,148546,33631
340245,414790,147295,33631
340199,414747,145283,33631
340273,414820,142397,33631
340165,414996,138573,33631
340206,414860,133619,33631
340192,414892,131684,33631
340235,414944,131928,33631
340238,415020,131441,33632
340250,414843,132770,33632
340205,414868,135418,33632
340208,414947,138959,33632
340186,414963,142314,33632
340226,414952,146080,33632
340257,414957,148618,33632
340340,414949,149667,33632
340249,414972,149061,33633
340301,414922,147167,33633
340241,414969,144318,33633
340330,414996,140923,33633
340223,414978,138083,33633
340342,414874,135111,33633
340265,415019,132311,33633
340273,415020,131212,33633
340307,415070,131678,33634
340296,415004,133120,33634
340306,414982,136439,33634
340262,415152,140172,33634
340305,415085,143423,33634
340295,415052,146316,33634
340334,415099,149040,33634
340262,415134,150388,33634
340285,415064,149419,33635
340342,415116,146890,33635
340319,415043,144430,33635
340303,415094,141144,33635
340288,415055,137630,33635
340337,415106,134550,33635
340295,415139,131654,33635
340304,415235,132007,33635
340317,415232,131613,33636
340318,415153,132454,33636
340294,415145,136501,33636
340333,415181,140666,33636
340307,415193,143803,33636
340343,415228,146685,33636
340318,415262,149249,33636
340359,415215,150542,33636
340330,415289,149337,33637
340342,415145,147639,33637
340292,415272,145270,33637
340340,415287,141884,33637
340374,415231,139347,33637
340271,415201,136075,33637
340311,415307,131823,33637
340385,415226,131848,33637
340300,415336,131900,33638
340369,415258,133796,33638
340320,415304,136568,33638
340345,415394,140337,33638
340294,415283,144128,33638
340374,415284,147281,33638
340264,415290,149199,33638
340360,415351,150157,33638
340355,415444,149470,33639
340409,415374,147314,33639
340388,415322,144411,33639
340339,415300,141350,33639
340360,415409,138738,33639
340385,415393,135297,33639
340286,415361,131777,33639
340380,415331,131704,33639
340261,415364,131773,33640
340335,415325,134100,33640
340360,415320,136877,33640
340412,415348,140516,33640
340390,415350,144349,33640
340385,415397,147670,33640
340331,415316,150165,33640
340352,415316,150556,33640
340432,415289,149741,33641
340373,415282,147666,33641
340265,415356,145132,33641
340287,415326,142603,33641
340359,415273,139686,33641
340358,415250,136608,33641
340327,415180,133045,33641
340299,415289,131162,33641
340335,415220,131287,33642
340349,415192,132540,33642
340264,415224,136197,33642
340279,415162,140015,33642
340230,415127,143347,33642
340279,415039,147405,33642
340227,415112,150651,33642
340266,415009,151378,33642
340261,414957,151044,33643
340196,414957,148899,33643
340167,414928,145531,33643
340182,414820,142832,33643
340185,414870,140840,33643
340184,414797,137716,33643
340177,414734,134106,33643
340070,414699,132466,33643
340151,414622,133527,33644
340059,414584,134782,33644
340058,414461,137028,33644
340166,414476,141070,33644
340106,414292,144545,33644
340057,414338,148069,33644
340024,414277,151030,33644
340004,414182,151557,33644
339955,414193,150964,33645
339971,414048,149034,33645
339858,413996,146051,33645
339966,413989,143135,33645
339890,413760,140974,33645
339869,413788,137880,33645
339775,413660,133602,33645
339852,413518,131307,33645
339786,413494,132253,33646
339771,413527,134824,33646
